"Strona główna,lato 2021,wlochy",27,"Data rozpoczęcia:niedz. 06.06.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Wrocław,Operator:Itaka",Rosette Resort,2919,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Włochy  /  Kalabria</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Magiczne miejsce, w którym czas płynie spokojnie, można rozkoszować się pięknem, smakiem i zapachem Kalabrii. Hotel położony na klifie, ze wspaniałym widokiem na morze i urokliwą, nietypową plażą. Stylowe, białe domki przypominające regionalną wioskę, otoczoną kwitnącymi krzewami róż, kryją w sobie gustowne i funkcjonalne pokoje. Na miejscu znajdziemy również zadbany basen i brodzik, a także bezpłatny miniklub. Hotel posiada w ofercie bogate animacje. Idealne miejsce na wymarzone, beztroskie wakacje w gronie rodziny lub przyjaciół.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>na klifie, nad Morzem Tyrreńskim w spokojnym miasteczku Parghelia, ok. 1 km do najbliższych sklepów i restauracji, ok. 3 km od centrum TROPEI ze sklepami, restauracjami i barami; ok. 55 km od lotniska w Lamezia Terme; z hotelu organizowane są okazjonalne przejazdy do Tropei (płatne: ok. 14 EUR/2 strony; min. 10 osób; wymagana wcześniejsza rezerwacja).</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/SUFROSE/VITX/miniature650x367/wlochy/kalabria/parghelia/rosette-resort_0.jpg?datago=1&t=637432317239056875,1
"Strona główna,lato 2021,wlochy",26,"Data rozpoczęcia:niedz. 06.06.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Wrocław,Operator:Itaka",Villaggio & Residence Club Aquilia,2879,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Włochy  /  Kalabria</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Klimatem przypomina kalabryjską rezydencję w malowniczej okolicy, między górami i morzem. Położony w spokojnej okolicy, otoczony śródziemnomorskim ogrodem, w pobliżu ładnej, piaszczystej plaży. To idealny wybór na rodzinne wakacje - w hotelu są wygodne pokoje, animacje i otoczony zielenią plac zabaw, gdzie dzieci mogą szaleć do woli. Mnóstwo aktywności sportowych, 2 baseny i siłownia na świeżym powietrzu pozwolą zadbać o formę również w czasie wakacji. Hotel słynie również z miłej obsługi i smacznej kuchni serwującej lokalne przysmaki. Blisko stąd do malowniczego, średniowiecznego miasteczka Badolato Borgo.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 3 km od BADOLATO MARINA, ok. 1 km od najbliższych sklepów i barów, ok. 300 m od przystani jachtowej, ok. 10 km od Soverato; ok. 60 km od lotniska w Lamezia Terme.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/SUFVILL/VITX/miniature650x367/wlochy/kalabria/badolato/villaggio--residence-club-aquilia_0.jpg?datago=1&t=637435748574165781,1
"Strona główna,lato 2021,wlochy",23,"Data rozpoczęcia:niedz. 06.06.2021,Czas Trwania:7 dni,Posiłki:HB - Dwa posiłki,Wylot z:Kraków,Operator:Itaka",Torre Normanna,2869,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Włochy  /  Sycylia</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Spokojne wakacje z rodziną, romantyczny wypoczynek we dwoje lub baza wypadowa dla grupy przyjaciół. Ten hotel sprawdzi się w każdym wariancie urlopu. Położony na wzgórzu z urzekającą scenerią, w małej miejscowości Altavilla Milicia. Goście mają do dyspozycji basen i brodzik dla dzieci, korty tenisowe z wypożyczalnią sprzętu i wiele innych możliwości spędzania wolnego czasu. Dodatkowym atutem są animacje dla dzieci i dorosłych, a także wspaniałe dania kuchni lokalnej i międzynarodowej serwowane w hotelowej restauracji.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>na wzgórzu, przy drodze lokalnej, ok. 100 m od linii kolejowej, w miejscowości ALTAVILLA MILICIA, najbliższe sklepy i bary ok. 3 km od hotelu; ok. 15 km od Termini Imerese, ok. 30 km od Palermo, ok. 30 km od Palazzo Conte Federrico i Norman Palace, ok. 30 km od Via Matteo Bonello, ok. 30 km od Teatro Massimo, ok. 43 km od Cefalu, ok. 46 km od rezerwatu Capo Galle, ok. 115 km od Agrygentu; ok. 60 km od lotniska w Palermo; ok. 3 km od stacji kolejowej w San Nicola IArena.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/PMONORM/VITX/miniature650x367/wlochy/sycylia/altavilla-milicia/torre-normanna_0.jpg?datago=1&t=637433866219116250,1
"Strona główna,lato 2021,wlochy",19,"Data rozpoczęcia:pt. 27.08.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Warszawa,Operator:Itaka",Terme Tramonto D'Oro (Forio d'Ischia),2869,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Włochy  /  Ischia</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Spokojny, włoski wypoczynek w słońcu Ischii! Tutaj piękną wakacyjną opaleniznę można zyskać na dwóch piaszczystych plażach. Komfortowe pokoje z tarasami to idealny pomysł na relaks przy wieczornym owocowym drinku lub pierwszym porannym espresso. Entuzjastom dbania o ciało na pewno spodobają się zabiegi w hotelowym centrum spa. Do dyspozycji Gości są także aż 3 baseny, w tym kryty i z wodą termalną. To również świetna baza wypadowa do zwiedzenia wyspy - hotel jest położony w odległości spaceru od portu Forio, gdzie latem odbywają się koncerty, i ogrodu botanicznego Ravino - must see dla wszystkich miłośników sukulentów i spędzania czasu na łonie natury.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>na wzgórzu, ok. 50 m od drogi lokalnej, ok. 800 m od centrum FORIO DISCHIA, najbliższe sklepy i bary ok. 500 m od hotelu, ok. 600 m od ogrodu botanicznego Giardini Ravino, ok. 1 km od dyskoteki, ok. 1 km od portu w Forio, ok. 2 km od Giardini Poseidon Terme - największego parku termalnego na wyspie z 20 basenami, ok. 4,5 km od ogrodu La Mortella; ok. 60 km od lotniska w Neapolu (transfer autokarem i promem); przystanek autobusowy ok. 30 m od hotelu (ok. 1,5 EUR/Forio).</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/NAPDORO/VITX/miniature650x367/wlochy/kampania/forio/terme-tramonto-d'oro-(forio-d'ischia)_0.jpg?datago=1&t=637434806896329063,1
"Strona główna,lato 2021,wlochy",30,"Data rozpoczęcia:niedz. 20.06.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Kraków,Operator:Itaka",Domina Zagarella Sicily,2869,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Włochy  /  Sycylia</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Położony nad piękną zatoką Porticello, nad brzegiem morza, idealny dla osób nastawionych na wypoczynek w komfortowych warunkach. Hotel jest zadbany i nowocześnie urządzony, a każde z pięter jest zaaranżowane tematycznie. Do dyspozycji Gości jest świetny kompleks basenowy z bezpłatnymi leżakami i parasolami, z którego roztacza się rewelacyjna panorama wybrzeża. Na miejscu jest także kort tenisowy i centrum fitness z siłownią. Eleganckie pokoje są wyposażone we wszystkie wygody potrzebne do udanego wypoczynku.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>nad malowniczą zatoką Porticello, ok. 2 km od centrum miejscowości SANTA FLAVIA (dojście dość ruchliwą ulicą z wąskim poboczem), ok. 20 km od Palermo; ok. 45 km od lotniska w Palermo; hotel otoczony jest śródziemnomorską roślinnością, schodzi tarasami do skalistego wybrzeża.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/PMOZAGA/VITX/miniature650x367/wlochy/sycylia/santa-flavia/domina-zagarella-sicily_0.jpg?datago=1&t=637433828475874063,1
"Strona główna,lato 2021,wlochy",24,"Data rozpoczęcia:pt. 04.06.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Warszawa,Operator:Itaka",Cormoran,2839,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Włochy  /  Riwiera Adriatycka</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Popularny i lubiany, położony w słynnym kurorcie Cattolica, w pierwszej linii brzegowej, przy szerokiej, piaszczystej plaży jest świetnym miejscem na wakacje na Riwierze Adriatyckiej. Do dyspozycji gości jest duży basen, dookoła którego jest dużo miejsca do opalania, a także brodzik dla dzieci i hydromasaż. Smaczne posiłki serwowane są w restauracji z widokiem na morze, goście doceniają także poziom formuły all inclusive.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 800 m od centrum CATTOLIKI, ok. 20 m od najbliższych sklepów, restauracji i barów, ok. 24 km od centrum Rimini, ok. 200 m od Acquario di Cattolica - oceanarium, ok. 4 km od toru wyścigowego, ok. 7 km od zamku w Gradarze; ok. 18 km od lotniska w Rimini, ok. 140 km od lotniska w Bolonii; przystanek autobusowy ok. 200 m od hotelu (Riccione, centrum Cattoliki).</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/RMICORM/VITX/miniature650x367/wlochy/riwiera-adriatycka/cattolica/cormoran_0.jpg?datago=1&t=637434011916469766,1
"Strona główna,lato 2021,wlochy",31,"Data rozpoczęcia:niedz. 06.06.2021,Czas Trwania:7 dni,Posiłki:HB - Dwa posiłki,Wylot z:Kraków,Operator:Itaka",Baia Del Capitano,2839,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Włochy  /  Sycylia</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Świetny wybór dla miłośników autentycznej atmosfery i pełnego relaksu w typowo sycylijskim otoczeniu. Od ponad 30 lat przyjeżdżają tu Goście z całego świata i doceniają tradycyjny, nieco staromodny styl hotelu i znakomitą kuchnię z typowymi, lokalnymi daniami. Założony przez kapitana karabinierów z Cefalu, którego herb można odnaleźć w hotelowym logo, leży w wyjątkowo pięknym miejscu nad zatoką Mazzaforno. Z tarasu podziwiać można na długo pozostający w pamięci widok na miasteczko i morze. Zadbany ogród z pięknymi oliwkami zaprasza do wypoczynku w upalne dni.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>w dzielnicy Mazzaforno, ok. 5 km od centrum CEFALU, ok. 65 km od Palermo; ok. 90 km od lotniska w Palermo; w sezonie bezpłatny bus hotelowy do centrum Cefalu (właściwy termin i częstotliwość kursów ustala hotel); ok. 150 m od przystanku autobusowego (ok. 3 EUR/Cefalu).</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/PMOBAIA/VITX/miniature650x367/wlochy/sycylia/cefalu/baia-del-capitano_0.jpg?datago=1&t=637432577517602500,1
"Strona główna,lato 2021,wlochy",31,"Data rozpoczęcia:niedz. 06.06.2021,Czas Trwania:7 dni,Posiłki:HB - Dwa posiłki,Wylot z:Katowice,Operator:Itaka",Costa Verde (Cefalu),2769,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Włochy  /  Sycylia</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Położony na malowniczym wzgórzu porośniętym cytrynowym i pomarańczowym gajem, z zachwycającym widokiem na morze i góry. Jest to jeden z większych hoteli w okolicy, znany ze znakomitych animacji, zajęć sportowych i programów rozrywkowych. Wspaniała, prywatna plaża hotelowa zaprasza nie tylko na leniwy wypoczynek - można tu także skorzystać z szerokiej oferty sportów wodnych. Nieduży aquapark, znajdujący się w sąsiedztwie hotelu, to kolejna atrakcja dla całej rodziny. Znakomite miejsce dla osób ceniących aktywny wypoczynek, świetny jako baza wypadowa do zwiedzania przepięknych okolic, w tym oczywiście sycylijskiej perełki - Cefalu.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 7 km od centrum CEFALU ze sklepami, barami i restauracjami; ok. 90 km od lotniska w Palermo; autobus hotelowy do centrum Cefalu (płatny: ok. 4 EUR/2 strony; termin i częstotliwość kursowania określa hotel).</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/PMOCOST/VITX/miniature650x367/wlochy/sycylia/cefalu/costa-verde-(cefalu)_0.jpg?datago=1&t=637434437205049766,1
"Strona główna,lato 2021,wlochy",23,"Data rozpoczęcia:pt. 04.06.2021,Czas Trwania:7 dni,Posiłki:BB - Śniadania,Wylot z:Warszawa,Operator:Itaka",Duomo (Rimini),2799,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Włochy  /  Riwiera Adriatycka</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Jedyny taki dizajnerski hotel w sercu historycznego Rimini! Realizacja nowoczesnego projektu Rona Arada zachwyca Gości klimatem i niezwykłością wnętrz. Hotelowy klub noMi to najlepsze didżejskie sety, tematyczne przekąski i występy na żywo. Jest tu także przestrzeń na wydarzenia poświęcone sztuce. W nowoczesnych, komfortowych pokojach każdy zrelaksuje się po pełnym wrażeń dniu i zregeneruje siły przed kolejnymi atrakcjami.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>w centrum RIMINI, najbliższe sklepy i bary ok. 100 m od hotelu, ok. 5 km od parku rozrywki Fiabilandia, ok. 22 km od San Marino; ok. 7 km od lotniska w Rimini; ok 124 km od lotniska w Boloni; przystanek autobusowy ok. 250 m od hotelu.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/RMIDUOM/VITX/miniature650x367/wlochy/riwiera-adriatycka/rimini/duomo-(rimini)_0.jpg?datago=1&t=637437486379522422,1
"Strona główna,lato 2021,wlochy",25,"Data rozpoczęcia:niedz. 19.09.2021,Czas Trwania:7 dni,Posiłki:BB - Śniadania,Wylot z:Katowice,Operator:Itaka",Tourist (Cefalu),2799,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>***</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Włochy  /  Sycylia</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Włoska przygoda na Sycylii? Jeśli dla Ciebie brzmi to zachęcająco, to jesteś pod dobrym adresem! Oto doskonały pomysł na wyjazd z grupą znajomych - wypady do centrum miasta, wylegiwanie się na plaży, piękne widoki i ten włoski klimat, a potem spokojny wypoczynek w eleganckim pokoju lub przy hotelowym basenie. To wszystko czeka w Cefalu, pośród magicznej scenerii nad Morzem Tyrreńskim.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>ok. 1,5 km od centrum CEFALU, najbliższe sklepy i bary ok. 150 m od hotelu, ok. 70 m od linii kolejowej, ok. 1,5 km od kościoła Chiesa Biblica Cristiana, ok. 1,5 km od Museo Mandralisca; ok. 100 km od lotniska w Palermo; przystanek autobusowy ok. 2,5 km od hotelu (Cefalu/ok. 1-2 EUR/1 strona).</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/PMOTOUR/VITX/miniature650x367/wlochy/sycylia/cefalu/tourist-(cefalu)_0.jpg?datago=1&t=637438172038056563,1
"Strona główna,lato 2021,wlochy",33,"Data rozpoczęcia:niedz. 06.06.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Wrocław,Operator:Itaka",Santa Caterina (Scalea),2759,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Włochy  /  Kalabria</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Otoczony śródziemnomorskim ogrodem, rozległy teren położony na pięknym wybrzeżu - Riwierze Cedrów, to doskonałe miejsce na wakacyjny wypoczynek. Jest tu taras z zapierającym dech widokiem na morze, restauracje serwujące pyszne, włoskie i śródziemnomorskie przysmaki oraz wygodne, jasne i nowocześnie urządzone pokoje. Dodatkowym atutem jest bliskość plaży z bezpłatnym serwisem i centrum z barami i restauracjami. Dla aktywnych hotel przygotował bogatą ofertę sportową z basenami i kortami tenisowymi.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>w pierwszej linii brzegowej, na Riwierze Cedrów, ok. 300 m od centrum SCALEI, najbliższe sklepy i bary ok. 60 m od hotelu, ok. 20 km od Pollino National Park; ok. 121 km od lotniska Lamezia Terme; bus hotelowy (dworzec kolejowy; ok. 10 EUR); przystanek autobusowy ok. 200 m od hotelu (Torre Talao).</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/SUFCATE/VITX/miniature650x367/wlochy/kalabria/scalea/santa-caterina-(scalea)_0.jpg?datago=1&t=637436545132129844,1
"Strona główna,lato 2021,wlochy",25,"Data rozpoczęcia:niedz. 19.09.2021,Czas Trwania:7 dni,Posiłki:AI - All Inclusive,Wylot z:Warszawa,Operator:Itaka",Santo Stefano Resort,2759,"<h3 class=""hotel-description__subject hotel--description--subject"">Kategoria:</h3>,<p>****</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Region:</h3>,<p>Włochy  /  Sardynia</p>,<h3 class=""hotel-description__subject hotel--description--subject"">Opis oferty: :</h3>,<p>Położony w wyjątkowo urokliwym zakątku Szmaragdowego Wybrzeża - na prywatnej wyspie Santo Stefano z piękną piaszczystą plażą zlokalizowaną w malowniczej zatoczce. Jest to jedyny resort na tej niewielkiej wyspie. Kameralne, niewielkie budynki w rozległym ogrodzie zapewniają prywatność i mieszczą wygodne pokoje. Do dyspozycji Gości jest bogate zaplecze sportowe i bogaty program animacji dla całej rodziny przygotowany przez profesjonalny zespół animatorów. Pełen relaks wśród śródziemnomorskiej przyrody i zapierające dech sardyńskie krajobrazy! W 2019 r. hotel otrzymał ŻAGIEL ITAKI za najwyższą jakość świadczonych usług.</p>,<h3 class=""hotel-description__subject hotel--description--subject"">POŁOŻENIE: :</h3>,<p>na prywatnej wyspie SANTO STEFANO, ok. 45 km z lotniska w Olbii do portu w Palau, transfer łodzią hotelową na niewielką wyspę Santo Stefano (ok. 15 min); transfer łodzią hotelową do portu Palau i na urokliwą wyspę La Maddalena (ok. 20 EUR/2 strony/os. dorosła, ok. 10 EUR/2 strony/dziecko; wymagana wcześniejsza rezerwacja w recepcji).</p>,<h3 class=""hotel-description__subject hotel--description--subject"">PLAŻA: :</h3>",https://cdntravelplanet.pl/OLBSANT/VITX/miniature650x367/wlochy/sardynia/santo-stefano/santo-stefano-resort_0.jpg?datago=1&t=637432302911687812,1
